seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12747,2024,GER.1,125,319404,7,6,3,1,1,0,0,0,0,0,0,0,0,2,1,2025-05-13 04:46:08
12747,2024,GER.1,7911,319530,25,2,35,19,8,0,0,0,2,2,9,1,0,21,39,2025-05-13 04:46:10
12747,2024,GER.1,7911,320939,22,4,16,24,1,0,0,1,6,0,11,0,0,6,28,2025-05-13 04:46:10
12747,2024,GER.1,2950,321057,2,0,0,0,1,0,0,0,0,0,0,0,17,6,2,2025-05-13 04:46:09
12747,2024,GER.1,3841,321060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,126,321063,3,3,1,6,0,0,0,0,0,0,1,0,0,0,1,2025-01-02 05:40:38
12747,2024,GER.1,270,321063,21,8,11,48,0,0,0,0,3,4,18,1,0,0,12,2025-05-13 04:46:10
12747,2024,GER.1,126,321064,25,0,0,0,2,0,0,0,2,0,0,0,285,80,34,2025-05-13 04:46:10
12747,2024,GER.1,7884,321202,25,8,32,20,3,0,0,1,0,17,37,8,0,3,36,2025-05-13 04:46:09
12747,2024,GER.1,7884,321226,31,6,41,42,10,0,2,1,2,4,23,0,0,19,56,2025-05-13 04:46:09
12747,2024,GER.1,138,321247,32,3,33,7,7,0,0,0,1,1,7,1,0,9,45,2025-05-13 04:46:11
12747,2024,GER.1,598,322098,12,11,9,8,1,0,0,1,0,1,2,1,0,0,8,2025-05-13 04:46:06
12747,2024,GER.1,7911,322510,4,2,5,0,0,0,0,0,0,0,0,0,0,2,7,2025-05-13 04:46:10
12747,2024,GER.1,6418,322555,7,7,1,2,0,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:46:06
12747,2024,GER.1,3841,322693,15,0,0,2,0,0,0,0,2,0,0,0,171,43,32,2025-05-13 04:46:08
12747,2024,GER.1,268,323061,16,13,7,0,0,0,0,0,0,1,4,1,0,3,10,2025-05-13 04:46:08
12747,2024,GER.1,3812,323737,14,5,10,4,2,0,0,0,1,3,8,0,0,3,20,2024-07-13 02:49:39
12747,2024,GER.1,132,323790,8,0,0,0,0,0,0,0,0,0,0,0,47,17,12,2025-05-13 04:46:07
12747,2024,GER.1,134,323847,7,1,4,5,0,1,0,0,2,0,1,0,0,9,7,2025-05-13 04:46:10
12747,2024,GER.1,268,323935,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-23 05:34:15
12747,2024,GER.1,132,323936,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,2950,323936,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:32:02
12747,2024,GER.1,270,323950,18,8,16,24,1,0,0,2,1,7,25,3,0,0,14,2025-05-13 04:46:10
12747,2024,GER.1,598,324269,25,7,22,11,4,1,0,3,3,9,22,3,0,4,33,2025-05-13 04:46:06
12747,2024,GER.1,3812,324323,26,5,29,7,7,2,0,0,3,2,11,1,0,11,51,2024-07-13 02:49:39
12747,2024,GER.1,137,324516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,7911,324660,30,1,44,33,5,0,0,2,6,13,47,5,0,11,47,2025-05-13 04:46:10
12747,2024,GER.1,7911,324806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,132,325042,8,6,5,6,0,0,0,1,0,3,10,0,0,0,3,2025-02-04 05:32:00
12747,2024,GER.1,122,325942,26,12,20,23,4,0,0,0,0,12,33,4,0,2,28,2024-07-13 02:49:34
12747,2024,GER.1,598,330455,26,10,19,12,8,0,0,2,5,4,18,2,0,10,34,2025-05-13 04:46:06
12747,2024,GER.1,137,330964,12,11,7,5,1,0,0,0,1,0,1,0,0,0,4,2025-05-13 04:46:11
12747,2024,GER.1,137,332325,18,17,8,6,1,0,0,2,3,3,4,1,0,0,5,2025-05-13 04:46:11
12747,2024,GER.1,134,332574,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,11420,332962,24,0,18,53,5,0,0,7,6,19,46,9,0,3,25,2025-05-13 04:46:09
12747,2024,GER.1,6418,333399,28,9,20,15,2,0,0,2,3,6,23,3,0,0,34,2025-05-13 04:46:06
12747,2024,GER.1,132,333400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:09
12747,2024,GER.1,131,333927,5,4,1,4,1,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:46:06
12747,2024,GER.1,2950,334198,14,12,8,6,1,0,0,0,0,1,6,0,0,0,8,2025-05-13 04:46:09
12747,2024,GER.1,6418,334262,2,1,0,0,0,0,0,0,0,0,0,0,10,2,0,2025-05-13 04:46:06
12747,2024,GER.1,131,334374,19,12,17,6,0,0,0,1,1,0,0,0,0,0,5,2025-05-13 04:46:06
12747,2024,GER.1,7911,335996,14,8,1,2,0,0,0,1,3,1,5,0,0,0,15,2025-05-13 04:46:10
12747,2024,GER.1,138,336104,29,2,23,13,4,0,0,2,5,3,22,0,0,15,40,2025-05-13 04:46:11
12747,2024,GER.1,125,336460,32,5,21,5,2,0,0,1,4,8,21,3,0,10,33,2025-05-13 04:46:08
12747,2024,GER.1,124,336625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,270,336760,12,7,6,5,1,0,0,0,1,0,2,0,0,0,8,2025-05-13 04:46:10
12747,2024,GER.1,126,337080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:40:38
12747,2024,GER.1,125,337306,25,16,4,6,2,0,0,2,4,5,25,1,0,0,20,2025-05-13 04:46:08
12747,2024,GER.1,7884,338304,22,4,27,5,5,0,0,0,1,0,7,0,0,13,39,2025-05-13 04:46:09
12747,2024,GER.1,137,338852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,125,338950,9,1,0,2,0,0,1,0,3,1,1,0,104,37,11,2025-05-13 04:46:08
12747,2024,GER.1,124,339879,31,10,24,44,3,0,0,3,2,23,51,8,0,0,33,2025-05-13 04:46:07
12747,2024,GER.1,124,340524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,137,340639,25,15,6,17,1,0,0,2,1,7,30,3,0,0,11,2025-05-13 04:46:11
12747,2024,GER.1,7911,340683,11,8,5,6,3,0,0,1,0,1,3,0,0,1,8,2025-05-13 04:46:10
12747,2024,GER.1,124,341375,11,9,10,7,3,0,0,0,0,2,5,0,0,0,6,2025-05-13 04:46:07
12747,2024,GER.1,598,341441,15,4,13,8,1,0,0,0,0,9,25,5,0,3,19,2025-05-13 04:46:06
12747,2024,GER.1,122,343969,26,8,25,15,5,0,0,3,2,3,12,0,0,1,36,2024-07-13 02:49:34
12747,2024,GER.1,3841,343976,21,17,7,5,1,0,0,0,1,0,2,0,0,3,13,2025-05-13 04:46:08
12747,2024,GER.1,6418,343995,24,11,14,58,0,0,0,2,0,14,35,3,0,1,25,2025-05-13 04:46:06
12747,2024,GER.1,268,344654,5,1,0,0,0,0,0,0,0,0,0,0,81,21,3,2025-05-13 04:46:08
12747,2024,GER.1,7884,344856,25,5,17,12,3,0,0,2,3,5,11,2,0,7,39,2025-05-13 04:46:09
12747,2024,GER.1,124,345424,3,2,2,0,0,0,0,0,1,0,0,0,0,0,4,2025-05-13 04:46:07
12747,2024,GER.1,11420,345805,27,10,18,1,7,0,0,2,1,1,4,0,0,12,28,2025-05-13 04:46:09
12747,2024,GER.1,3812,346002,10,9,2,0,0,0,0,0,0,0,4,0,0,0,4,2024-07-13 02:49:39
12747,2024,GER.1,121,346370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,121,346374,13,12,4,1,1,0,0,0,1,2,7,0,0,1,9,2025-05-13 04:46:11
12747,2024,GER.1,121,346376,28,3,15,8,0,0,0,2,4,0,9,0,0,16,45,2025-05-13 04:46:11
12747,2024,GER.1,268,346617,25,2,21,17,4,0,0,2,3,2,8,1,0,9,35,2025-05-13 04:46:08
12747,2024,GER.1,125,346662,24,14,9,7,3,0,0,3,0,2,9,2,0,2,12,2025-05-13 04:46:08
12747,2024,GER.1,3841,346745,5,5,1,1,0,0,0,0,0,1,4,1,0,0,1,2025-05-13 04:46:08
12747,2024,GER.1,132,346749,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2025-01-03 05:41:14
12747,2024,GER.1,134,346749,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2025-01-02 05:40:39
12747,2024,GER.1,6418,346749,17,1,8,4,1,0,0,2,3,3,9,1,0,2,20,2025-05-13 04:46:06
12747,2024,GER.1,598,349922,15,4,14,2,3,0,0,0,4,3,11,1,0,3,17,2025-05-13 04:46:06
12747,2024,GER.1,2950,351280,22,15,19,1,2,0,0,2,1,10,20,3,0,0,8,2025-05-13 04:46:09
12747,2024,GER.1,132,351364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,132,352179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:38:02
12747,2024,GER.1,121,355101,5,5,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:46:11
12747,2024,GER.1,125,355369,20,14,6,16,1,0,0,1,0,11,26,4,0,0,7,2025-05-13 04:46:08
12747,2024,GER.1,7911,356402,13,6,15,7,2,0,0,0,0,4,11,4,0,0,12,2025-05-13 04:46:10
12747,2024,GER.1,2950,357030,33,0,16,32,3,0,0,0,5,2,20,0,0,14,41,2025-05-13 04:46:09
12747,2024,GER.1,122,357684,7,6,2,4,0,0,0,0,0,2,7,0,0,1,3,2024-07-13 02:49:34
12747,2024,GER.1,134,357684,6,6,2,0,0,0,0,0,0,1,7,1,0,0,3,2025-05-13 04:46:10
12747,2024,GER.1,122,357685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:34
12747,2024,GER.1,7911,359108,12,5,12,3,1,0,0,3,2,6,19,0,0,0,14,2025-05-13 04:46:10
12747,2024,GER.1,3841,359207,19,15,6,12,1,0,0,1,2,7,12,2,0,3,10,2025-05-13 04:46:08
12747,2024,GER.1,132,359370,20,3,16,9,2,0,0,0,2,4,9,1,0,3,13,2025-05-13 04:46:07
12747,2024,GER.1,122,359707,10,10,1,0,0,0,0,0,0,2,5,2,0,0,4,2024-07-13 02:49:34
12747,2024,GER.1,268,362406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,138,362411,3,1,2,0,0,0,0,0,0,0,2,0,0,2,4,2025-05-13 04:46:11
12747,2024,GER.1,134,362672,12,5,11,2,1,0,0,0,0,0,5,0,0,6,12,2025-05-13 04:46:10
12747,2024,GER.1,268,362673,5,5,2,0,0,0,0,0,0,1,2,1,0,0,4,2025-05-13 04:46:08
12747,2024,GER.1,270,364596,32,0,20,35,2,0,1,2,6,5,19,0,0,12,35,2025-05-13 04:46:10
12747,2024,GER.1,6418,364791,22,15,21,8,4,0,0,0,3,3,5,1,0,4,14,2025-05-13 04:46:06
12747,2024,GER.1,11420,364897,3,3,1,3,0,0,0,0,1,0,1,0,0,0,2,2025-05-13 04:46:09
12747,2024,GER.1,11420,365367,10,4,6,1,1,0,0,0,2,0,4,0,0,4,8,2025-05-13 04:46:09
12747,2024,GER.1,124,365788,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:07
12747,2024,GER.1,125,365997,19,12,11,3,0,0,0,0,0,2,6,1,0,7,9,2025-05-13 04:46:08
12747,2024,GER.1,138,366562,20,4,9,16,0,0,0,1,1,1,11,1,0,4,24,2025-05-13 04:46:11
12747,2024,GER.1,11420,366911,7,7,2,2,1,0,0,1,0,1,5,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,126,367557,24,12,6,14,1,0,0,0,0,1,5,1,0,11,24,2025-05-13 04:46:10
12747,2024,GER.1,126,367558,18,12,4,4,1,0,0,0,1,0,0,0,0,3,16,2025-05-13 04:46:10
12747,2024,GER.1,122,368003,24,6,19,21,4,0,0,0,1,4,11,1,0,11,33,2024-07-13 02:49:34
12747,2024,GER.1,132,369363,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,6418,371370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,131,371484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,134,372026,11,2,7,6,2,0,0,0,0,0,2,0,0,6,15,2025-05-13 04:46:10
12747,2024,GER.1,134,372027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,132,372028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,268,372031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,124,372034,5,4,2,2,1,1,0,0,0,0,0,0,0,0,4,2025-05-13 04:46:07
12747,2024,GER.1,7911,372035,12,7,6,10,2,0,0,0,1,3,11,0,0,0,5,2025-05-13 04:46:10
12747,2024,GER.1,11420,372038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,124,372984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,3841,376514,8,6,1,1,2,0,1,0,0,1,2,0,0,2,1,2025-05-13 04:46:08
12747,2024,GER.1,598,377552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,124,379024,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,132,379032,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2025-02-04 05:32:00
12747,2024,GER.1,131,379180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,11420,379802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:48:11
12747,2024,GER.1,7911,380916,8,3,8,2,2,0,0,0,0,2,2,0,0,4,12,2025-01-10 05:32:15
12747,2024,GER.1,138,383224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,3841,383901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,3812,384169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:49:39
12747,2024,GER.1,11420,384500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,138,384501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,3841,384502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,131,386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,598,386438,4,4,1,0,1,0,0,0,0,0,2,0,0,2,1,2025-05-13 04:46:06
12747,2024,GER.1,126,386992,10,7,7,6,2,0,0,1,0,4,12,2,0,0,3,2025-05-13 04:46:10
12747,2024,GER.1,270,387129,7,7,2,3,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:10
12747,2024,GER.1,125,387335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,124,387437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,126,387474,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,11420,388683,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:09
12747,2024,GER.1,11420,388685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,7884,388786,8,6,4,5,1,1,0,1,0,3,6,1,0,1,7,2025-05-13 04:46:09
12747,2024,GER.1,7911,389264,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,7911,389265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,138,389627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,138,389628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,131,390471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,131,391034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:06
12747,2024,GER.1,2950,392851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,270,394411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,270,394412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,137,394499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,124,395793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,270,396892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,270,396893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-24 05:44:52
12747,2024,GER.1,125,397160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,11420,397212,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
12747,2024,GER.1,125,397536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,268,397565,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,268,397566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,270,397578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,7911,397595,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2025-05-13 04:46:10
12747,2024,GER.1,7911,398004,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,137,398005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,7884,399191,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:46:09
12747,2024,GER.1,7911,399212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,7911,399214,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,7911,399219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,126,399523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:10
12747,2024,GER.1,132,399864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,137,399865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:11
12747,2024,GER.1,3841,400233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:08
12747,2024,GER.1,132,402841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:07
12747,2024,GER.1,11420,403403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:09
